Temperatura,Umidade,Analogico,Hora,Sopro
24.2,82.0,1456.0,346.4296844005585,SOPRANDO
24.2,82.0,1456.0,346.50883889198303,SOPRANDO
24.2,82.0,1515.0,346.5889639854431,SOPRANDO
24.2,82.0,1456.0,346.6693494319916,SOPRANDO
24.3,82.0,1459.0,346.77357482910156,SOPRANDO
24.3,82.0,1456.0,346.85384464263916,SOPRANDO
24.3,82.0,1457.0,346.9345877170563,SOPRANDO
24.3,82.0,1457.0,347.0131342411041,SOPRANDO
24.3,82.0,1456.0,347.09356594085693,SOPRANDO
24.3,82.0,1456.0,347.1747159957886,SOPRANDO
24.3,82.0,1459.0,347.2537262439728,SOPRANDO
24.3,82.0,1456.0,347.3339807987213,SOPRANDO
24.3,82.0,1460.0,347.41360235214233,SOPRANDO
24.3,82.0,1457.0,347.4935796260834,SOPRANDO
24.3,82.0,1457.0,347.57406878471375,SOPRANDO
24.3,82.0,1367.0,347.6547327041626,SOPRANDO
24.3,82.0,1459.0,347.7338161468506,SOPRANDO
24.3,82.0,1457.0,347.81471729278564,SOPRANDO
24.3,82.0,1456.0,347.89382696151733,SOPRANDO
24.3,82.0,1476.0,347.97452425956726,SOPRANDO
24.3,82.0,1456.0,348.04895305633545,SOPRANDO
24.3,82.0,1459.0,348.13467741012573,SOPRANDO
24.3,82.0,1459.0,348.2146532535553,SOPRANDO
24.3,82.0,1460.0,348.29323840141296,SOPRANDO
24.3,82.0,1458.0,348.3737335205078,SOPRANDO
24.3,82.0,1459.0,348.4546694755554,SOPRANDO
24.3,82.0,1462.0,348.5347249507904,SOPRANDO
24.3,82.0,1471.0,348.6144263744354,SOPRANDO
24.3,82.0,1459.0,348.69442200660706,SOPRANDO
24.3,83.0,1459.0,348.79766821861267,SOPRANDO
24.3,83.0,1466.0,348.8792452812195,SOPRANDO
24.3,83.0,1459.0,348.9595410823822,SOPRANDO
24.3,83.0,1457.0,349.03875160217285,SOPRANDO
24.3,83.0,1463.0,349.1186876296997,SOPRANDO
24.3,83.0,1357.0,349.19863080978394,SOPRANDO
24.3,83.0,1459.0,349.2794711589813,SOPRANDO
24.3,83.0,1462.0,349.35886907577515,SOPRANDO
24.3,83.0,1461.0,349.43897128105164,SOPRANDO
24.3,83.0,1461.0,349.51833605766296,SOPRANDO
24.3,83.0,1462.0,349.59960198402405,SOPRANDO
24.3,83.0,1463.0,349.67772221565247,SOPRANDO
24.3,83.0,1462.0,349.7597312927246,SOPRANDO
24.3,83.0,1457.0,349.83929419517517,SOPRANDO
24.3,83.0,1465.0,349.9193069934845,SOPRANDO
24.3,83.0,1462.0,349.9987618923187,SOPRANDO
24.3,83.0,1459.0,350.0797755718231,SOPRANDO
24.3,83.0,1463.0,350.1586775779724,SOPRANDO
24.3,83.0,1471.0,350.2396140098572,SOPRANDO
24.3,83.0,1457.0,350.31875348091125,SOPRANDO
24.3,83.0,1456.0,350.3998417854309,SOPRANDO
24.3,83.0,1471.0,350.4796943664551,SOPRANDO
24.3,83.0,1455.0,350.5497875213623,SOPRANDO
24.3,83.0,1470.0,350.6387300491333,SOPRANDO
24.3,83.0,1437.0,350.7196617126465,SOPRANDO
24.3,82.0,1466.0,350.8235628604889,SOPRANDO
24.3,82.0,1460.0,350.90467834472656,SOPRANDO
24.3,82.0,1462.0,350.9846901893616,SOPRANDO
24.3,82.0,1461.0,351.06430649757385,SOPRANDO
24.3,82.0,1466.0,351.1432979106903,SOPRANDO
24.3,82.0,1427.0,351.2247385978699,SOPRANDO
24.3,82.0,1469.0,351.3046610355377,SOPRANDO
24.3,82.0,1465.0,351.3836975097656,SOPRANDO
24.3,82.0,1463.0,351.4637577533722,SOPRANDO
24.3,82.0,1462.0,351.54332995414734,SOPRANDO
24.3,82.0,1467.0,351.62457394599915,SOPRANDO
24.3,82.0,1468.0,351.70475578308105,SOPRANDO
24.3,82.0,1462.0,351.7837448120117,SOPRANDO
24.3,82.0,1471.0,351.8641324043274,SOPRANDO
24.3,82.0,1524.0,351.94460582733154,SOPRANDO
24.3,82.0,1466.0,352.0146131515503,SOPRANDO
24.3,82.0,1468.0,352.10475993156433,SOPRANDO
24.3,82.0,1465.0,352.1836533546448,SOPRANDO
24.3,82.0,1467.0,352.26371216773987,SOPRANDO
24.3,82.0,1469.0,352.34378719329834,SOPRANDO
24.3,82.0,1468.0,352.4153892993927,SOPRANDO
24.3,82.0,1471.0,352.50328969955444,SOPRANDO
24.3,82.0,1468.0,352.58473205566406,SOPRANDO
24.3,82.0,1471.0,352.66479778289795,SOPRANDO
24.3,82.0,1463.0,352.74415397644043,SOPRANDO
24.3,82.0,1467.0,352.84855461120605,SOPRANDO
24.3,82.0,1469.0,352.9278063774109,SOPRANDO
24.3,82.0,1466.0,353.00849437713623,SOPRANDO
24.3,82.0,1468.0,353.08900213241577,SOPRANDO
24.3,82.0,1471.0,353.16984272003174,SOPRANDO
24.3,82.0,1469.0,353.24868154525757,SOPRANDO
24.3,82.0,1470.0,353.32919454574585,SOPRANDO
24.3,82.0,1466.0,353.4089138507843,SOPRANDO
24.3,82.0,1470.0,353.48883509635925,SOPRANDO
24.3,82.0,1483.0,353.5696921348572,SOPRANDO
24.3,82.0,1467.0,353.6497333049774,SOPRANDO
24.3,82.0,1466.0,353.72869324684143,SOPRANDO
24.3,82.0,1471.0,353.8083508014679,SOPRANDO
24.3,82.0,1470.0,353.8897211551666,SOPRANDO
24.3,82.0,1468.0,353.969820022583,SOPRANDO
24.3,82.0,1470.0,354.04968643188477,SOPRANDO
24.3,82.0,1661.0,354.1289985179901,SOPRANDO
24.3,82.0,1469.0,354.2097430229187,SOPRANDO
24.3,82.0,1455.0,354.28989338874817,SOPRANDO
24.3,82.0,1483.0,354.36991572380066,SOPRANDO
24.3,82.0,1472.0,354.4496285915375,SOPRANDO
24.3,82.0,1468.0,354.5278332233429,SOPRANDO
24.3,82.0,1472.0,354.598379611969,SOPRANDO
24.3,82.0,1473.0,354.68992853164673,SOPRANDO
24.3,82.0,1493.0,354.76876997947693,SOPRANDO
24.3,82.0,1470.0,354.8740978240967,SOPRANDO
24.3,82.0,1474.0,354.9549443721771,SOPRANDO
24.3,82.0,1468.0,355.03382396698,SOPRANDO
24.3,82.0,1471.0,355.114342212677,SOPRANDO
24.3,82.0,1472.0,355.19436287879944,SOPRANDO
24.3,82.0,1471.0,355.2648034095764,SOPRANDO
24.3,82.0,1471.0,355.3489511013031,SOPRANDO
24.3,82.0,1473.0,355.4337487220764,SOPRANDO
24.3,82.0,1471.0,355.5137712955475,SOPRANDO
24.3,82.0,1472.0,355.59330463409424,SOPRANDO
24.3,82.0,1471.0,355.6746578216553,SOPRANDO
24.3,82.0,1473.0,355.75358390808105,SOPRANDO
24.3,82.0,1469.0,355.8345274925232,SOPRANDO
24.3,82.0,1463.0,355.91378593444824,SOPRANDO
24.3,82.0,1335.0,355.9812443256378,SOPRANDO
24.3,82.0,1472.0,356.07369804382324,SOPRANDO
24.3,82.0,1476.0,356.15367007255554,SOPRANDO
24.3,82.0,1475.0,356.23372745513916,SOPRANDO
24.3,82.0,1485.0,356.3134570121765,SOPRANDO
24.3,82.0,1487.0,356.39372730255127,SOPRANDO
24.3,82.0,1520.0,356.4747064113617,SOPRANDO
24.3,82.0,1477.0,356.5549063682556,SOPRANDO
24.3,82.0,1472.0,356.63371443748474,SOPRANDO
24.3,82.0,1475.0,356.713308095932,SOPRANDO
24.3,82.0,1474.0,356.79427671432495,SOPRANDO
24.3,82.0,1472.0,356.89688754081726,SOPRANDO
24.3,82.0,1519.0,356.9790098667145,SOPRANDO
24.3,82.0,1473.0,357.05864691734314,SOPRANDO
24.3,82.0,1434.0,357.1384484767914,SOPRANDO
24.3,82.0,1472.0,357.21796441078186,SOPRANDO
24.3,82.0,1474.0,357.2987413406372,SOPRANDO
24.3,82.0,1474.0,357.3789505958557,SOPRANDO
24.3,82.0,1477.0,357.45974349975586,SOPRANDO
24.3,82.0,1472.0,357.53933787345886,SOPRANDO
24.3,82.0,1474.0,357.61796522140503,SOPRANDO
24.3,82.0,1473.0,357.6996603012085,SOPRANDO
24.3,82.0,1484.0,357.7795674800873,SOPRANDO
24.3,82.0,1473.0,357.85974764823914,SOPRANDO
24.3,82.0,1394.0,357.93970108032227,SOPRANDO
24.3,82.0,1474.0,358.01404905319214,SOPRANDO
24.3,82.0,1475.0,358.0988013744354,SOPRANDO
24.3,82.0,1477.0,358.17951130867004,SOPRANDO
24.3,82.0,1475.0,358.2598192691803,SOPRANDO
24.3,82.0,1473.0,358.3397948741913,SOPRANDO
24.3,82.0,1477.0,358.4151952266693,SOPRANDO
24.3,82.0,1475.0,358.49984407424927,SOPRANDO
24.3,82.0,1478.0,358.5786826610565,SOPRANDO
24.3,82.0,1483.0,358.6586494445801,SOPRANDO
24.3,82.0,1389.0,358.7387511730194,SOPRANDO
24.3,82.0,1477.0,358.81968426704407,SOPRANDO
24.3,82.0,1474.0,358.923513174057,SOPRANDO
24.3,82.0,1474.0,359.0047469139099,SOPRANDO
24.3,82.0,1476.0,359.08381605148315,SOPRANDO
24.3,82.0,1477.0,359.1644675731659,SOPRANDO
24.3,82.0,1479.0,359.24419045448303,SOPRANDO
24.3,82.0,1479.0,359.3234875202179,SOPRANDO
24.3,82.0,1477.0,359.40308570861816,SOPRANDO
24.3,82.0,1473.0,359.48111748695374,SOPRANDO
24.3,82.0,1482.0,359.5639669895172,SOPRANDO
24.3,82.0,1446.0,359.64386796951294,SOPRANDO
24.3,82.0,1479.0,359.72380018234253,SOPRANDO
24.3,82.0,1477.0,359.8048861026764,SOPRANDO
24.3,82.0,1479.0,359.88366436958313,SOPRANDO
24.3,82.0,1478.0,359.96461248397827,SOPRANDO
24.3,82.0,1481.0,360.0454168319702,SOPRANDO
24.3,82.0,1479.0,360.12479877471924,SOPRANDO
24.3,82.0,1483.0,360.20428586006165,SOPRANDO
24.3,82.0,1482.0,360.2839386463165,SOPRANDO
24.3,82.0,1479.0,360.3649833202362,SOPRANDO
24.3,82.0,1479.0,360.4446403980255,SOPRANDO
24.3,82.0,1479.0,360.51682448387146,SOPRANDO
24.3,82.0,1482.0,360.6038324832916,SOPRANDO
24.3,82.0,1480.0,360.6834273338318,SOPRANDO
24.3,82.0,1483.0,360.76370096206665,SOPRANDO
24.3,82.0,1477.0,360.8447391986847,SOPRANDO
24.2,82.0,1488.0,360.94846534729004,SOPRANDO
24.2,82.0,1482.0,361.0294599533081,SOPRANDO
24.2,82.0,1482.0,361.1088285446167,SOPRANDO
24.2,82.0,1482.0,361.1888768672943,SOPRANDO
24.2,82.0,1424.0,361.26889419555664,SOPRANDO
24.2,82.0,1481.0,361.34971022605896,SOPRANDO
24.2,82.0,1477.0,361.4289240837097,SOPRANDO
24.2,82.0,1485.0,361.51024532318115,SOPRANDO
24.2,82.0,1482.0,361.58893847465515,SOPRANDO
24.2,82.0,1482.0,361.66963386535645,SOPRANDO
24.2,82.0,1482.0,361.7487761974335,SOPRANDO
24.2,82.0,1479.0,361.8297965526581,SOPRANDO
24.2,82.0,1482.0,361.90952253341675,SOPRANDO
24.2,82.0,1488.0,361.9898200035095,SOPRANDO
24.2,82.0,1479.0,362.06907534599304,SOPRANDO
24.2,82.0,1483.0,362.1497838497162,SOPRANDO
24.2,82.0,1485.0,362.22841238975525,SOPRANDO
24.2,82.0,1482.0,362.30886006355286,SOPRANDO
24.2,82.0,1479.0,362.3891553878784,SOPRANDO
24.2,82.0,1485.0,362.46296310424805,SOPRANDO
24.2,82.0,1485.0,362.5497500896454,SOPRANDO
24.2,82.0,1479.0,362.62887740135193,SOPRANDO
24.2,82.0,1507.0,362.7078251838684,SOPRANDO
24.2,82.0,1484.0,362.78864574432373,SOPRANDO
24.2,82.0,1472.0,362.86871886253357,SOPRANDO
24.3,82.0,1755.0,362.9745316505432,SOPRANDO
24.3,82.0,1486.0,363.05464124679565,SOPRANDO
24.3,82.0,1474.0,363.1335244178772,SOPRANDO
24.3,82.0,1447.0,363.2137429714203,SOPRANDO
24.3,82.0,1485.0,363.29378056526184,SOPRANDO
24.3,82.0,1488.0,363.3738958835602,SOPRANDO
24.3,82.0,1506.0,363.4537217617035,SOPRANDO
24.3,82.0,1484.0,363.53475522994995,SOPRANDO
24.3,82.0,1486.0,363.61402678489685,SOPRANDO
24.3,82.0,1488.0,363.6946973800659,SOPRANDO
24.3,82.0,1483.0,363.77399039268494,SOPRANDO
24.3,82.0,1486.0,363.8547523021698,SOPRANDO
24.3,82.0,1484.0,363.934841632843,SOPRANDO
24.3,82.0,1487.0,364.0146622657776,SOPRANDO
24.3,82.0,1486.0,364.09448528289795,SOPRANDO
24.3,82.0,1486.0,364.17394042015076,SOPRANDO
24.3,82.0,1485.0,364.25387740135193,SOPRANDO
24.3,82.0,1483.0,364.3339648246765,SOPRANDO
24.3,82.0,1486.0,364.41501545906067,SOPRANDO
24.3,82.0,1488.0,364.49489974975586,SOPRANDO
24.3,82.0,1486.0,364.57490062713623,SOPRANDO
24.3,82.0,1491.0,364.6547529697418,SOPRANDO
24.3,82.0,1498.0,364.73425102233887,SOPRANDO
24.3,82.0,1488.0,364.81363701820374,SOPRANDO
24.3,82.0,1487.0,364.89457607269287,SOPRANDO
24.3,82.0,1486.0,364.99551224708557,SOPRANDO
24.3,82.0,1466.0,365.07949352264404,SOPRANDO
24.3,82.0,1487.0,365.15856432914734,SOPRANDO
24.3,82.0,1490.0,365.2383117675781,SOPRANDO
24.3,82.0,1488.0,365.319358587265,SOPRANDO
24.3,82.0,1499.0,365.3984389305115,SOPRANDO
24.3,82.0,1487.0,365.47805523872375,SOPRANDO
24.3,82.0,1491.0,365.55807089805603,SOPRANDO
24.3,82.0,1490.0,365.6397445201874,SOPRANDO
24.3,82.0,1488.0,365.7191951274872,SOPRANDO
24.3,82.0,1488.0,365.7986845970154,SOPRANDO
24.3,82.0,1487.0,365.878666639328,SOPRANDO
24.3,82.0,1488.0,365.95997381210327,SOPRANDO
24.3,82.0,1491.0,366.0399799346924,SOPRANDO
24.3,82.0,1488.0,366.1206395626068,SOPRANDO
24.3,82.0,1499.0,366.19863724708557,SOPRANDO
24.3,82.0,1488.0,366.2778899669647,SOPRANDO
24.3,82.0,1488.0,366.3597946166992,SOPRANDO
24.3,82.0,1488.0,366.4381458759308,SOPRANDO
24.3,82.0,1488.0,366.51878023147583,SOPRANDO
24.3,82.0,1491.0,366.59940671920776,SOPRANDO
24.3,82.0,1493.0,366.6793637275696,SOPRANDO
24.3,82.0,1488.0,366.75993371009827,SOPRANDO
24.3,82.0,1489.0,366.8388855457306,SOPRANDO
24.3,82.0,1491.0,366.9197430610657,SOPRANDO
24.3,82.0,1488.0,367.0235846042633,SOPRANDO
24.3,82.0,1491.0,367.10469937324524,SOPRANDO
24.3,82.0,1506.0,367.18447494506836,SOPRANDO
24.3,82.0,1488.0,367.26376247406006,SOPRANDO
24.3,82.0,1491.0,367.3433861732483,SOPRANDO
24.3,82.0,1490.0,367.4249391555786,SOPRANDO
24.3,82.0,1490.0,367.50486612319946,SOPRANDO
24.3,82.0,1498.0,367.58447337150574,SOPRANDO
24.3,82.0,1489.0,367.66470313072205,SOPRANDO
24.3,82.0,1489.0,367.7438282966614,SOPRANDO
24.3,82.0,1520.0,367.8238890171051,SOPRANDO
24.3,82.0,1488.0,367.9047853946686,SOPRANDO
24.3,82.0,1495.0,367.98389959335327,SOPRANDO
24.3,82.0,1494.0,368.0648617744446,SOPRANDO
24.3,82.0,1493.0,368.1442959308624,SOPRANDO
24.3,82.0,1489.0,368.2249982357025,SOPRANDO
24.3,82.0,1488.0,368.3038606643677,SOPRANDO
24.3,82.0,1488.0,368.38379287719727,SOPRANDO
24.3,82.0,1494.0,368.4645516872406,SOPRANDO
24.3,82.0,1489.0,368.543892621994,SOPRANDO
24.3,82.0,1493.0,368.62394165992737,SOPRANDO
24.3,82.0,1501.0,368.704505443573,SOPRANDO
24.3,82.0,1488.0,368.7838716506958,SOPRANDO
24.3,82.0,1505.0,368.86364936828613,SOPRANDO
24.3,82.0,1449.0,368.9434714317322,SOPRANDO
24.3,82.0,1488.0,369.04860043525696,SOPRANDO
24.3,82.0,1469.0,369.12899804115295,SOPRANDO
24.3,82.0,1500.0,369.2089493274689,SOPRANDO
24.3,82.0,1494.0,369.290016412735,SOPRANDO
24.3,82.0,1488.0,369.36843943595886,SOPRANDO
24.3,82.0,1463.0,369.4487216472626,SOPRANDO
24.3,82.0,1498.0,369.5295960903168,SOPRANDO
24.3,82.0,1497.0,369.60897183418274,SOPRANDO
24.3,82.0,1495.0,369.6898765563965,SOPRANDO
24.3,82.0,1494.0,369.76973247528076,SOPRANDO
24.3,82.0,1497.0,369.84785628318787,SOPRANDO
24.3,82.0,1495.0,369.9285068511963,SOPRANDO
24.3,82.0,1493.0,370.0096597671509,SOPRANDO
24.3,82.0,1491.0,370.0898931026459,SOPRANDO
24.3,82.0,1491.0,370.16989493370056,SOPRANDO
24.3,82.0,1491.0,370.24812746047974,SOPRANDO
24.3,82.0,1494.0,370.32848596572876,SOPRANDO
24.3,82.0,1492.0,370.4077274799347,SOPRANDO
24.3,82.0,1495.0,370.4889187812805,SOPRANDO
24.3,82.0,1497.0,370.56959772109985,SOPRANDO
24.3,82.0,1492.0,370.649774312973,SOPRANDO
24.3,82.0,1493.0,370.72891998291016,SOPRANDO
24.3,82.0,1494.0,370.8098683357239,SOPRANDO
24.3,82.0,1501.0,370.8894464969635,SOPRANDO
24.3,82.0,1497.0,370.96896839141846,SOPRANDO
24.3,82.0,1495.0,371.07340574264526,SOPRANDO
24.3,82.0,1498.0,371.1538166999817,SOPRANDO
24.3,82.0,1495.0,371.2333962917328,SOPRANDO
24.3,82.0,1494.0,371.314772605896,SOPRANDO
24.3,82.0,1497.0,371.39421916007996,SOPRANDO
24.3,82.0,1498.0,371.4740128517151,SOPRANDO
24.3,82.0,1497.0,371.5548143386841,SOPRANDO
24.3,82.0,1497.0,371.6338427066803,SOPRANDO
24.3,82.0,1498.0,371.7136936187744,SOPRANDO
24.3,82.0,1501.0,371.79482674598694,SOPRANDO
24.3,82.0,1504.0,371.87399411201477,SOPRANDO
24.3,82.0,1495.0,371.9537615776062,SOPRANDO
24.3,82.0,1498.0,372.0347971916199,SOPRANDO
24.3,82.0,1495.0,372.114857673645,SOPRANDO
24.3,82.0,1495.0,372.19451570510864,SOPRANDO
24.3,82.0,1503.0,372.27485942840576,SOPRANDO
24.3,82.0,1499.0,372.3540425300598,SOPRANDO
24.3,82.0,1500.0,372.43479013442993,SOPRANDO
24.3,82.0,1510.0,372.51388573646545,SOPRANDO
24.3,82.0,1495.0,372.5951178073883,SOPRANDO
24.3,82.0,1502.0,372.67371344566345,SOPRANDO
24.3,82.0,1504.0,372.75477147102356,SOPRANDO
24.3,82.0,1501.0,372.834853887558,SOPRANDO
24.3,82.0,1497.0,372.91384410858154,SOPRANDO
24.3,82.0,1462.0,372.9949576854706,SOPRANDO
24.3,82.0,1499.0,373.0984764099121,SOPRANDO
24.3,82.0,1495.0,373.17886996269226,SOPRANDO
24.3,82.0,1485.0,373.2594299316406,SOPRANDO
24.3,82.0,1499.0,373.33851075172424,SOPRANDO
24.3,82.0,1501.0,373.41974449157715,SOPRANDO
24.3,82.0,1498.0,373.49859070777893,SOPRANDO
24.3,82.0,1502.0,373.57866072654724,SOPRANDO
24.3,82.0,1501.0,373.65987515449524,SOPRANDO
24.3,82.0,1498.0,373.74066400527954,SOPRANDO
24.3,82.0,1501.0,373.8198564052582,SOPRANDO
24.3,82.0,1502.0,373.8998739719391,SOPRANDO
24.3,82.0,1501.0,373.97885632514954,SOPRANDO
24.3,82.0,1500.0,374.0585114955902,SOPRANDO
24.3,82.0,1501.0,374.1398742198944,SOPRANDO
24.3,82.0,1549.0,374.21979665756226,SOPRANDO
24.3,82.0,1503.0,374.30041766166687,SOPRANDO
24.3,82.0,1503.0,374.3786051273346,SOPRANDO
24.3,82.0,1502.0,374.4598093032837,SOPRANDO
24.3,82.0,1503.0,374.5388195514679,SOPRANDO
24.3,82.0,1569.0,374.6197392940521,SOPRANDO
24.3,82.0,1578.0,374.69939613342285,SOPRANDO
24.3,82.0,1478.0,374.7787401676178,SOPRANDO
24.3,82.0,1454.0,374.85987544059753,SOPRANDO
24.3,82.0,1412.0,374.93922662734985,SOPRANDO
24.3,82.0,1501.0,375.0184745788574,SOPRANDO
24.2,82.0,1498.0,375.1240122318268,SOPRANDO
24.2,82.0,1503.0,375.2038040161133,SOPRANDO
24.2,82.0,1507.0,375.2848439216614,SOPRANDO
24.2,82.0,1520.0,375.36485481262207,SOPRANDO
24.2,82.0,1509.0,375.4449737071991,SOPRANDO
24.2,82.0,1502.0,375.5239987373352,SOPRANDO
24.2,82.0,1571.0,375.6042249202728,SOPRANDO
24.2,82.0,1506.0,375.6837909221649,SOPRANDO
24.2,82.0,1473.0,375.7647616863251,SOPRANDO
24.2,82.0,1506.0,375.84517335891724,SOPRANDO
24.2,82.0,1504.0,375.9250123500824,SOPRANDO
24.2,82.0,1505.0,376.004212141037,SOPRANDO
24.2,82.0,1506.0,376.0841648578644,SOPRANDO
24.2,82.0,1499.0,376.164813041687,SOPRANDO
24.2,82.0,1505.0,376.24460005760193,SOPRANDO
24.2,82.0,1501.0,376.3248062133789,SOPRANDO
24.2,82.0,1503.0,376.40480303764343,SOPRANDO
24.2,82.0,1505.0,376.4844434261322,SOPRANDO
24.2,82.0,1509.0,376.5637881755829,SOPRANDO
24.2,82.0,1505.0,376.6447186470032,SOPRANDO
24.2,82.0,1504.0,376.72388458251953,SOPRANDO
24.2,82.0,1508.0,376.80350947380066,SOPRANDO
24.2,82.0,1505.0,376.88380694389343,SOPRANDO
24.2,82.0,1507.0,376.9647583961487,SOPRANDO
24.2,82.0,1507.0,377.0440149307251,SOPRANDO
24.2,82.0,1506.0,377.14362931251526,SOPRANDO
24.2,82.0,1505.0,377.2285807132721,SOPRANDO
24.2,82.0,1508.0,377.3088526725769,SOPRANDO
24.2,82.0,1510.0,377.3897650241852,SOPRANDO
24.2,82.0,1505.0,377.4701716899872,SOPRANDO
24.2,82.0,1553.0,377.54961013793945,SOPRANDO
24.2,82.0,1505.0,377.629026889801,SOPRANDO
24.2,82.0,1507.0,377.70910453796387,SOPRANDO
24.2,82.0,1507.0,377.7888538837433,SOPRANDO
24.2,82.0,1509.0,377.8694498538971,SOPRANDO
24.2,82.0,1507.0,377.94978404045105,SOPRANDO
24.2,82.0,1506.0,378.0287854671478,SOPRANDO
24.2,82.0,1513.0,378.1090340614319,SOPRANDO
24.2,82.0,1507.0,378.1888282299042,SOPRANDO
24.2,82.0,1510.0,378.26877093315125,SOPRANDO
24.2,82.0,1511.0,378.34998989105225,SOPRANDO
24.2,82.0,1511.0,378.4296135902405,SOPRANDO
24.2,82.0,1514.0,378.50921964645386,SOPRANDO
24.2,82.0,1505.0,378.5893325805664,SOPRANDO
24.2,82.0,1510.0,378.66909551620483,SOPRANDO
24.2,82.0,1508.0,378.74892711639404,SOPRANDO
24.2,82.0,1520.0,378.82959961891174,SOPRANDO
24.2,82.0,1511.0,378.90942907333374,SOPRANDO
24.2,82.0,1506.0,378.98945116996765,SOPRANDO
24.2,82.0,1510.0,379.0699272155762,SOPRANDO
24.3,82.0,1503.0,379.17363715171814,SOPRANDO
24.3,82.0,1503.0,379.25393533706665,SOPRANDO
24.3,82.0,1508.0,379.33482336997986,SOPRANDO
24.3,82.0,1545.0,379.4135811328888,SOPRANDO
24.3,82.0,1511.0,379.49525260925293,SOPRANDO
24.3,82.0,1515.0,379.5754187107086,SOPRANDO
24.3,82.0,1510.0,379.6542663574219,SOPRANDO
24.3,82.0,1520.0,379.73378586769104,SOPRANDO
24.3,82.0,1511.0,379.81372117996216,SOPRANDO
24.3,82.0,1509.0,379.89376735687256,SOPRANDO
24.3,82.0,1511.0,379.9747507572174,SOPRANDO
24.3,82.0,1513.0,380.05444979667664,SOPRANDO
24.3,82.0,1509.0,380.1348662376404,SOPRANDO
24.3,82.0,1511.0,380.2137837409973,SOPRANDO
24.3,82.0,1519.0,380.29454588890076,SOPRANDO
24.3,82.0,1514.0,380.373815536499,SOPRANDO
24.3,82.0,1510.0,380.45433354377747,SOPRANDO
24.3,82.0,1513.0,380.53455686569214,SOPRANDO
24.3,82.0,1513.0,380.6148178577423,SOPRANDO
24.3,82.0,1511.0,380.6933059692383,SOPRANDO
24.3,82.0,1511.0,380.7748291492462,SOPRANDO
24.3,82.0,1519.0,380.8544924259186,SOPRANDO
24.3,82.0,1513.0,380.9347290992737,SOPRANDO
24.3,82.0,1470.0,381.01326632499695,SOPRANDO
24.3,82.0,1513.0,381.093514919281,SOPRANDO
24.3,82.0,1517.0,381.1956579685211,SOPRANDO
24.3,82.0,1514.0,381.27889347076416,SOPRANDO
24.3,82.0,1513.0,381.35973072052,SOPRANDO
24.3,82.0,1458.0,381.43975949287415,SOPRANDO
24.3,82.0,1511.0,381.51981115341187,SOPRANDO
24.3,82.0,1565.0,381.5997712612152,SOPRANDO
24.3,82.0,1520.0,381.67946887016296,SOPRANDO
24.3,82.0,1514.0,381.7585871219635,SOPRANDO
24.3,82.0,1514.0,381.8398642539978,SOPRANDO
24.3,82.0,1513.0,381.919885635376,SOPRANDO
24.3,82.0,1511.0,381.999400138855,SOPRANDO
24.3,82.0,1472.0,382.07858753204346,SOPRANDO
24.3,82.0,1517.0,382.15885186195374,SOPRANDO
24.3,82.0,1514.0,382.23890566825867,SOPRANDO
24.3,82.0,1525.0,382.3188970088959,SOPRANDO
24.3,82.0,1519.0,382.3991503715515,SOPRANDO
24.3,82.0,1517.0,382.47961807250977,SOPRANDO
24.3,82.0,1519.0,382.5599808692932,SOPRANDO
24.3,82.0,1503.0,382.6389663219452,SOPRANDO
24.3,82.0,1513.0,382.719810962677,SOPRANDO
24.3,82.0,1514.0,382.79866218566895,SOPRANDO
24.3,82.0,1518.0,382.8780002593994,SOPRANDO
24.3,82.0,1519.0,382.95882654190063,SOPRANDO
24.3,82.0,1517.0,383.03962659835815,SOPRANDO
24.3,82.0,1518.0,383.1189172267914,SOPRANDO
24.2,82.0,1517.0,383.2240889072418,SOPRANDO
24.2,82.0,1516.0,383.3038716316223,SOPRANDO
24.2,82.0,1555.0,383.3848841190338,SOPRANDO
24.2,82.0,1519.0,383.4638011455536,SOPRANDO
24.2,82.0,1519.0,383.5444846153259,SOPRANDO
24.2,82.0,1523.0,383.62522172927856,SOPRANDO
24.2,82.0,1519.0,383.7044851779938,SOPRANDO
24.2,82.0,1520.0,383.7838752269745,SOPRANDO
24.2,82.0,1519.0,383.8638205528259,SOPRANDO
24.2,82.0,1519.0,383.9451582431793,SOPRANDO
24.2,82.0,1520.0,384.023668050766,SOPRANDO
24.2,82.0,1520.0,384.104811668396,SOPRANDO
24.2,82.0,1520.0,384.18494749069214,SOPRANDO
24.2,82.0,1520.0,384.2642910480499,SOPRANDO
24.2,82.0,1520.0,384.34387946128845,SOPRANDO
24.2,82.0,1520.0,384.4231879711151,SOPRANDO
24.2,82.0,1516.0,384.5046410560608,SOPRANDO
24.2,82.0,1520.0,384.5848138332367,SOPRANDO
24.2,82.0,1520.0,384.66485595703125,SOPRANDO
24.2,82.0,1518.0,384.7435054779053,SOPRANDO
24.2,82.0,1520.0,384.8235557079315,SOPRANDO
24.2,82.0,1521.0,384.90486001968384,SOPRANDO
24.2,82.0,1520.0,384.98464179039,SOPRANDO
24.2,82.0,1639.0,385.0648012161255,SOPRANDO
24.2,82.0,1521.0,385.1448800563812,SOPRANDO
24.2,82.0,1521.0,385.2446811199188,SOPRANDO
24.2,82.0,1520.0,385.3290469646454,SOPRANDO
24.2,82.0,1520.0,385.40876626968384,SOPRANDO
